"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-04-01 09:54:30,FALSE,NA,"1245288421733683201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teragrowth",54,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-04-01 09:52:02,FALSE,NA,"1245287801748365312",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Alexblx",54,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-04-01 09:33:51,FALSE,NA,"1245283222583488515",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bbddpp",54,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-04-01 09:32:43,FALSE,NA,"1245282939879010306",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evankirstel",54,TRUE,FALSE,NA,NA
"RT @SlovakiaMFA:

10 Most #Safe #Countries To Stay - #Covid19 #coronavirus #corona 

#Israel
#Singapore 
#Slovakia… https://t.co/qlhEWXKcMD",FALSE,0,NA,2020-04-01 09:01:40,TRUE,NA,"1245275125731164162",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vladimirvano",0,FALSE,FALSE,NA,NA
"Strict wine industry protocols during Covid-19 lockdown for #NewZealand wineries https://t.co/4TlJS6DWxV via… https://t.co/NpiHJgrErO",FALSE,4,NA,2020-04-01 08:55:04,TRUE,NA,"1245273465466355712",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","eVineyard_app",0,FALSE,FALSE,NA,NA
"RT @OneTenTwelve: “ #HerdImmunity would have meant 10s of thousands NewZealanders dying,and I would simply not tolerate that” says #NewZeal…",FALSE,0,NA,2020-04-01 08:54:31,FALSE,NA,"1245273327108751360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandiegardener",7,TRUE,FALSE,NA,NA
"RT @OneTenTwelve: “ #HerdImmunity would have meant 10s of thousands NewZealanders dying,and I would simply not tolerate that” says #NewZeal…",FALSE,0,NA,2020-04-01 08:44:04,FALSE,NA,"1245270695728287746",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cleggy261",7,TRUE,FALSE,NA,NA
"RT @OneTenTwelve: “ #HerdImmunity would have meant 10s of thousands NewZealanders dying,and I would simply not tolerate that” says #NewZeal…",FALSE,0,NA,2020-04-01 08:35:59,FALSE,NA,"1245268662480560128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tisy47",7,TRUE,FALSE,NA,NA
"New Zealand bar slammed for coronavirus April Fool's joke pretending they were going to be open - Daily Mail https://t.co/lW5bgYVNm2",FALSE,0,NA,2020-04-01 08:21:32,FALSE,NA,"1245265024630657025",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","NewZealand_Tour",0,FALSE,FALSE,NA,NA
"RT @OneTenTwelve: “ #HerdImmunity would have meant 10s of thousands NewZealanders dying,and I would simply not tolerate that” says #NewZeal…",FALSE,0,NA,2020-04-01 08:19:44,FALSE,NA,"1245264573462126593",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BiztheBuz",7,TRUE,FALSE,NA,NA
"RT @darshitpandya9: @TajinderBagga @indiantweeter @KapilMishra_IND @NZinIndia 

Request you to help this elder kiwi couple. 🙏. 

#Help #Hel…",FALSE,0,NA,2020-04-01 08:17:12,FALSE,NA,"1245263932467507200",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Intolrentndian",2,TRUE,FALSE,NA,NA
"RT @Orwell_Horizon: Hard Hat Time.

NZ FM tells a parliamentary committee earlier in the day that he expected a quantum econ shock from #CO…",FALSE,0,NA,2020-04-01 08:13:19,FALSE,NA,"1245262957359050754",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vivekwith00",1,TRUE,FALSE,NA,NA
"New Zealand Rugby offers Super teams $745,000 in short-term support https://t.co/03MXWgKLT5 ⟶ via… https://t.co/6JfpzQQ48F",FALSE,0,NA,2020-04-01 08:10:35,TRUE,NA,"1245262269245616128",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","SportsbookBTC",0,FALSE,FALSE,NA,NA
"RT @darshitpandya9: @TajinderBagga @indiantweeter @KapilMishra_IND @NZinIndia 

Request you to help this elder kiwi couple. 🙏. 

#Help #Hel…",FALSE,0,NA,2020-04-01 07:57:10,FALSE,NA,"1245258891379630080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dillikakiwi",2,TRUE,FALSE,NA,NA
"“ #HerdImmunity would have meant 10s of thousands NewZealanders dying,and I would simply not tolerate that” says… https://t.co/LS0PKJCV8F",FALSE,7,NA,2020-04-01 07:55:14,TRUE,NA,"1245258406270775298",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","OneTenTwelve",7,FALSE,FALSE,NA,NA
"@TajinderBagga @indiantweeter @KapilMishra_IND @NZinIndia 

Request you to help this elder kiwi couple. 🙏. 

#Help… https://t.co/dBM666lCM8",FALSE,3,"TajinderBagga",2020-04-01 07:50:24,TRUE,NA,"1245257191075885057","85462891","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","darshitpandya9",2,FALSE,FALSE,NA,NA
"New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/mHKAkk9iQb",FALSE,0,NA,2020-04-01 07:46:28,FALSE,NA,"1245256198640873472",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","allnewsworld9",0,FALSE,FALSE,NA,NA
"Hard Hat Time.

NZ FM tells a parliamentary committee earlier in the day that he expected a quantum econ shock from… https://t.co/N0DsBmIN5k",FALSE,1,NA,2020-04-01 07:45:26,TRUE,NA,"1245255938111569920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Orwell_Horizon",1,FALSE,FALSE,NA,NA
"RT @BranislavMelis_: NEW ZEALAND 🇳🇿

Magical country from movies : Lord of the Rings and The Hobbit!
The glowing gem of our Earth 💗🌍

Incre…",FALSE,0,NA,2020-04-01 07:40:11,FALSE,NA,"1245254619158188033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sarangsarage",12,TRUE,FALSE,NA,NA
"Rugby-N.Zealand Rugby offers Super teams $745,000 in short-term support https://t.co/EXuCe5Ptc0 → via… https://t.co/Gs5LfNy1u7",FALSE,0,NA,2020-04-01 07:32:33,TRUE,NA,"1245252696996626433",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","SportsbookBTC",0,FALSE,FALSE,NA,NA
"New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/TagkIyaHiR",FALSE,0,NA,2020-04-01 07:28:05,FALSE,NA,"1245251572529082369",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","mjbtimes",0,FALSE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 07:27:00,FALSE,NA,"1245251300213886978",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rashidaldosari",39,TRUE,FALSE,NA,NA
"RT @IndiaToday: #CoronavirusPandemic | #NewZealand has fewer infections than many other countries where the number of cases now exceeds 4,5…",FALSE,0,NA,2020-04-01 07:23:40,FALSE,NA,"1245250460694413312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saimanju143",5,TRUE,FALSE,NA,NA
"RT @IndiaToday: #CoronavirusPandemic | #NewZealand has fewer infections than many other countries where the number of cases now exceeds 4,5…",FALSE,0,NA,2020-04-01 07:17:47,FALSE,NA,"1245248982554513411",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","18AKGOYAL",5,TRUE,FALSE,NA,NA
"RT @IndiaToday: #CoronavirusPandemic | #NewZealand has fewer infections than many other countries where the number of cases now exceeds 4,5…",FALSE,0,NA,2020-04-01 07:15:01,FALSE,NA,"1245248287394787335",NA,"<a href=""http://itdimension.intoday.in"" rel=""nofollow""> IndiaTodayFLASH</a>","IndiaTodayFLASH",5,TRUE,FALSE,NA,NA
"#CoronavirusPandemic | #NewZealand has fewer infections than many other countries where the number of cases now exc… https://t.co/K7rMNW1WOh",FALSE,18,NA,2020-04-01 07:14:53,TRUE,NA,"1245248251659313153",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IndiaToday",5,FALSE,FALSE,NA,NA
"Hello Sir,
As per the latest news the number of CORONAVIRUS cases in NewZealand has risen up to 708. This has been… https://t.co/akBHhD98fC",FALSE,3,NA,2020-04-01 06:51:26,TRUE,NA,"1245242351745773570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DivyaRa41994911",0,FALSE,FALSE,NA,NA
"Over the past few weeks, the global sporting calendar has been thrown into chaos due to #coronavirus leading to the… https://t.co/HAB6veAGER",FALSE,4,NA,2020-04-01 06:47:46,TRUE,NA,"1245241429271535616",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","warrenmich1",2,FALSE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 06:44:03,FALSE,NA,"1245240492738002944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anarcho_Suburbo",39,TRUE,FALSE,NA,NA
"Hello.
As per the latest news the number of Coronavirus cases in NewZealand has risen to 708 today. This has  been… https://t.co/JeZZIuxojl",FALSE,1,NA,2020-04-01 06:33:24,TRUE,NA,"1245237811986366464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RathodHasmuk",0,FALSE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 06:33:01,FALSE,NA,"1245237713915318272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SaultgirlDonna",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 06:32:13,FALSE,NA,"1245237514224484352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ciscatotti",39,TRUE,FALSE,NA,NA
"Hello.
As per the latest news the number of Coronavirus cases in NewZealand has risen to 708 today. This has  been… https://t.co/eFzNXiC7Au",FALSE,1,NA,2020-04-01 06:31:44,TRUE,NA,"1245237393067655168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RathodHasmuk",0,FALSE,FALSE,NA,NA
"Hello.
As per the latest news the number of Coronavirus cases in NewZealand has risen to 708 today. This has  been… https://t.co/cuJs44waTI",FALSE,2,NA,2020-04-01 06:30:20,TRUE,NA,"1245237038535675904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RathodHasmuk",0,FALSE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 06:25:58,FALSE,NA,"1245235939850371073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eddannz",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 06:16:52,FALSE,NA,"1245233651606081537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tilda2",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 06:11:36,FALSE,NA,"1245232325308416002",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarthaKarua",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 06:08:04,FALSE,NA,"1245231438573772800",NA,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","Andre3Verzaal",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 06:03:44,FALSE,NA,"1245230347358330880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kmgypsy",39,TRUE,FALSE,NA,NA
"RT @solarwardenfile: Well, when you go round screwing with peoples lively hoods. You going get a reaction back at some point. Just how thin…",FALSE,0,NA,2020-04-01 06:02:33,FALSE,NA,"1245230048530952192",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Simonppoynton",3,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:58:55,FALSE,NA,"1245229134835408898",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cre8tvdeb",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:56:55,FALSE,NA,"1245228630818471936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hoopjrjiminy",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:56:23,FALSE,NA,"1245228496730738689",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","noche_y_calima",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:53:24,FALSE,NA,"1245227747145744384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MoJamesApted",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:50:54,FALSE,NA,"1245227115760451584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","burcham_don",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:50:22,FALSE,NA,"1245226982603763712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KNZ48",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:49:57,FALSE,NA,"1245226878190960641",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","writerseditor",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:43:12,FALSE,NA,"1245225178012848131",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hoyitsspicy",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:40:59,FALSE,NA,"1245224623135846401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","almond3131",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:40:40,FALSE,NA,"1245224542902996992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tyongthebabiest",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:38:16,FALSE,NA,"1245223939187458050",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","garychun",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:37:42,FALSE,NA,"1245223796027482112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","virtuallynuts",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:35:13,FALSE,NA,"1245223170585460737",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AlanJMitchell_",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:35:08,FALSE,NA,"1245223147038629888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","donnalbt",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:34:54,FALSE,NA,"1245223089610330112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ClementiF",39,TRUE,FALSE,NA,NA
"#NewZealand on Wednesday reported 61 new cases of the #coronavirus, but said it was too early to assess if the lowe… https://t.co/0ufbXVcCco",FALSE,0,NA,2020-04-01 05:34:28,TRUE,NA,"1245222980105302018",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EagleEye009",0,FALSE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:34:04,FALSE,NA,"1245222882491404289",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","akonai958",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:32:44,FALSE,NA,"1245222543352418305",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MalcolmSpark",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:32:39,FALSE,NA,"1245222525082185733",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","poliview_poli",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:32:37,FALSE,NA,"1245222514248175616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","des_cassie",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:32:18,FALSE,NA,"1245222435168727042",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngelaKrebs444",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:31:43,FALSE,NA,"1245222287860576256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","canneleholic",39,TRUE,FALSE,NA,NA
"RT @Reuters: New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,0,NA,2020-04-01 05:31:32,FALSE,NA,"1245222241966518274",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","XavierT88464316",39,TRUE,FALSE,NA,NA
"New Zealand waits to see if lockdown working, as virus cases stay low https://t.co/Te8DQR5oI6 https://t.co/LabXSlGLqh",FALSE,136,NA,2020-04-01 05:30:34,FALSE,NA,"1245222000370634754",NA,"<a href=""https://trueanthem.com/"" rel=""nofollow"">True Anthem</a>","Reuters",39,FALSE,FALSE,NA,NA
"RT @Reuters: 'Act like you have COVID-19':  Prime Minister Jacinda Ardern says as New Zealand heads into lockdown https://t.co/4MH3jnj7ru v…",FALSE,0,NA,2020-04-01 05:16:10,FALSE,NA,"1245218377469014018",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cboozb",166,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-04-01 05:13:29,FALSE,NA,"1245217699883626498",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SForceScott",54,TRUE,FALSE,NA,NA
"https://t.co/d7ezyehJj2 Ready 137 studios, 124 1BR apartments and 23 2BR Apts from AED 469,000⁠, 4 Years Free Servi… https://t.co/AuIZ9TWOTp",FALSE,1,NA,2020-04-01 05:12:20,TRUE,NA,"1245217409511890944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","candouae",0,FALSE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-04-01 04:35:44,FALSE,NA,"1245208202385305600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soca2k2",54,TRUE,FALSE,NA,NA
"#BREAKING 
37 people with links to a St Patrick's Day party at a Matamata bar have tested positive for Covid-19… https://t.co/WPlT5aa8m7",FALSE,1,NA,2020-04-01 04:17:01,TRUE,NA,"1245203492081258497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","newsfreak1984",0,FALSE,FALSE,NA,NA
"Pet cat tests positive for coronavirus as owner falls ill with deadly bug https://t.co/A18hpjQY3M
#newzealand #staysafe #stayathome #vet",FALSE,1,NA,2020-04-01 04:00:34,FALSE,NA,"1245199352340967429",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TWNZ7",1,FALSE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-04-01 03:49:34,FALSE,NA,"1245196580958777345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nkakade",54,TRUE,FALSE,NA,NA
"""New Zealand Waits to See if Lockdown Working, as Virus Cases Stay Low"" by Reuters via NYT https://t.co/9q7koNZmYr",FALSE,0,NA,2020-04-01 03:46:13,FALSE,NA,"1245195739208302593",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ellenerich",0,FALSE,FALSE,NA,NA
"RT @solarwardenfile: Well, when you go round screwing with peoples lively hoods. You going get a reaction back at some point. Just how thin…",FALSE,0,NA,2020-04-01 03:40:47,FALSE,NA,"1245194373232381952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","devinecelt",3,TRUE,FALSE,NA,NA
"Well, when you go round screwing with peoples lively hoods. You going get a reaction back at some point. Just how t… https://t.co/pIfYqBot2a",FALSE,10,NA,2020-04-01 03:37:07,TRUE,NA,"1245193447524327424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","solarwardenfile",3,FALSE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-04-01 03:33:03,FALSE,NA,"1245192424420499457",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","louiseleelee",54,TRUE,FALSE,NA,NA
"RT @evankirstel: #NewZealand, a country of about 5 million, has 18 million masks in its reserves, with 80,000 being made every day https://…",FALSE,0,NA,2020-04-01 03:22:04,FALSE,NA,"1245189661791793153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MMinevich",54,TRUE,FALSE,NA,NA
"61 new cases in #newzealand today for #coronavirusnz Total is 708 with 82 recovered. #coronavirus",FALSE,0,NA,2020-04-01 02:55:24,FALSE,NA,"1245182949684740097",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kimmar",0,FALSE,FALSE,NA,NA
"Seems over a 1000 emails come in about price gouging in supermarkets  today. What will Jacinda Ardern have to say a… https://t.co/1MXlW6JcK9",FALSE,4,NA,2020-04-01 02:53:32,TRUE,NA,"1245182482015612928",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","solarwardenfile",1,FALSE,FALSE,NA,NA
"RT @jeremyhawkins99: https://t.co/S5UVL3KOrf
Covid_19: a manufactured virus in a soros -owned lab to crash the economy.
#Anonymous #wakeup…",FALSE,0,NA,2020-04-01 02:53:12,FALSE,NA,"1245182396527304704",NA,"<a href=""https://abdirahiimyassin.weebly.com"" rel=""nofollow"">Cyber Security Feed</a>","cybersec_feeds",5,TRUE,FALSE,NA,NA
